y_true,y_pred,abs_error,rel_error_%
4.28198544113171,4.8036437,0.5216582623289829,12.1826257819109
47.6437782790471,48.29978,0.6560035202693086,1.376892311997446
2.4607298262025,4.744728,2.2839982621764063,92.81792084022352
4.10909011886354,4.5578246,0.4487344928002788,10.92053179219117
45.522658554825,44.949375,0.5732834022371094,1.259336384202338
23.5850466023214,34.475647,10.890600370334852,46.17586962606605
1.99702835503878,1.564056,0.4329723161822736,21.680829673240456
49.4893964374565,48.592644,0.89675269966353,1.8120097722283284
8.57677590686309,8.566403,0.0103725178860401,0.12093726125851167
41.5354724108026,41.89196,0.3564877332403711,0.8582729713883194
23.4130513069496,21.029865,2.383186042057023,10.178878484538371
43.4821993105339,43.33623,0.1459680788444473,0.3356961725923679
49.9951288239746,49.737206,0.2579233186035097,0.5158968976990124
44.2490751455357,44.15885,0.09022352200054229,0.20389922660258125
38.0316032812791,40.861187,2.8295836999220754,7.440085233837423
49.9909527389702,49.800415,0.19053769990770064,0.38114436606679813
39.790860158626,39.76892,0.02193926018850334,0.055136431082521524
1.17693441733158,1.6211038,0.44416934624874216,37.73951544860001
13.6979541877427,14.935241,1.237286557801733,9.032637581084117
4.06867093681991,4.394708,0.3260372197657837,8.013359272072657
9.98451240347959,9.716015,0.2684975414190429,2.689140246102272
8.37312354731742,8.793037,0.41991386723336177,5.015020557864499
17.8577022519357,17.61269,0.2450122800118706,1.3720257878379192
13.1292350524959,19.732056,6.6028206115665995,50.290977236418556
18.8029194519666,15.1690445,3.6338749573376923,19.32612096020879
41.4845186370806,40.264896,1.219622244258332,2.9399455129947745
43.1151001877571,41.681522,1.4335778183723349,3.3250017096780664
21.0893588324124,30.376495,9.287136528915724,44.03707387558056
20.7302684613111,25.897848,5.167579667961363,24.92770258911802
49.9938506725238,49.514748,0.4791030528948923,0.9583239667477811
23.9288265838353,25.004372,1.075545059231107,4.4947672442813085
13.8789087992197,15.496086,1.6171773213857694,11.652049485883865
41.1350858704188,45.645046,4.509960363712061,10.963780111992616
49.9911114486664,50.188377,0.19726593170469187,0.39460201221422186
6.78585172167075,10.6944475,3.9085957957242696,57.59919249697268
40.3456314944276,42.988903,2.6432715512266967,6.551568170625303
37.8333752335686,35.293564,2.5398113907951654,6.713150426350686
3.595440474451,4.9675207,1.3720802393551526,38.1616730719109
4.39424091438543,23.299969,18.90572780509699,430.23876417893456
49.9793938338413,50.05717,0.07777703407862191,0.15561820204781812
8.07284892508424,6.6535826,1.419266352147229,17.580737176156422
4.08966761523747,5.36965,1.2799822718474907,31.297953581324663
7.0459315755385,6.8990417,0.14688992285905655,2.084748074605453
14.9266046851408,13.752732,1.1738724082242964,7.864296221315943
9.10441969641922,7.547596,1.556823718636016,17.099647979193193
4.13535681742105,5.6117516,1.4763947389754346,35.70174967141445
38.9482094000851,35.48997,3.458238239196426,8.879068620774309
44.0646646975308,44.018013,0.04665169704252037,0.10587099065146077
15.3773241546436,19.987745,4.610421130390579,29.98194668997946
8.72205056217935,7.5422506,1.1797999289396035,13.526634826625115
10.1474832416263,9.692523,0.45496023900178884,4.48347859433246
38.3268158411618,39.50939,1.1825759435061656,3.085505324541247
8.27596726229328,11.101446,2.8254788894401184,34.14076928884776
42.3897980110801,41.205166,1.1846321480429935,2.7946161662137365
42.7272801574511,42.615803,0.11147739255851974,0.2609044904045443
6.38237560789844,9.157426,2.775050272533689,43.479895935605164
5.74116706774825,5.9500628,0.20889568402176995,3.638557832522738
46.2829769003102,48.40029,2.117314542560891,4.57471555280771
6.55500685338335,11.355423,4.800416120249462,73.23281619105768
43.3708338076686,47.35876,3.987927026071631,9.194951251701568
4.36653554887188,4.7457647,0.3792291834889596,8.684898571063636
8.28903303247825,6.5203443,1.768688775123513,21.3376972705188
41.682727927692,41.17153,0.5111962504459058,1.2263982610079884
37.0273736980041,46.358013,9.330639455072074,25.19930128227006
5.06319987432573,10.984515,5.921315315798782,116.94808545529376
18.7999968161216,24.261595,5.461597956217268,29.0510578785512
40.8041348098047,41.483753,0.6796183945410021,1.665562565433194
9.45775491872319,8.937299,0.5204561440039512,5.502956552338042
2.61792582575177,4.7408233,2.1228974431386107,81.09081709864695
4.74308982988257,6.2172637,1.4741738686953108,31.080454336067433
15.0741529526955,14.0576,1.0165529313331945,6.743681946994034
46.0771982163411,44.013077,2.06412143411454,4.479702573110244
3.69139774570817,5.206466,1.5150684522593592,41.04321876505625
10.9710323228437,8.653716,2.317316235502391,21.122134793799795
3.97661051275474,3.5756218,0.4009886694167273,10.083679760202315
5.64119602634244,6.8405347,1.1993386606997962,21.260361368392417
17.9465148020268,21.592838,3.6463234853267146,20.317724781387163
48.9236843372367,48.154526,0.769158580400763,1.5721599687768046
27.1750037110697,27.827763,0.6527588926900663,2.40205631480435
36.8493954011448,37.25615,0.40675389084739066,1.1038278550284004
41.3721112937726,37.496143,3.8759679527081445,9.368552465659548
6.05202875994688,6.7263665,0.6743377599810989,11.14234229096786
16.0106455032507,14.98618,1.024465197769743,6.39865018285329
2.40115808160062,3.7061834,1.3050253519320947,54.349830689288076
7.74014512131288,3.843306,3.896839056707167,50.34581387856701
5.02324207952147,6.4465485,1.4233063823925924,28.334417490948024
38.2413467904084,39.251793,1.0104461173064436,2.6422869540773632
16.8849089256953,17.662073,0.7771642096806772,4.6027148449583635
33.0049136075887,30.749865,2.2550490293416274,6.832464572254273
4.6306885934059,7.5682817,2.9375930571373132,63.43749958311699
17.1998571901541,15.193291,2.0065664797048797,11.666181047442187
21.4708398504923,21.777601,0.3067613915731293,1.4287349433426828
16.4281059248228,31.237991,14.809885408185014,90.1496829638001
17.3063588301803,20.392128,3.0857691605423554,17.83026222223665
7.25351558536563,14.871735,7.618219033774995,105.02795429495147
49.2537762690035,49.442894,0.1891177129300914,0.3839659154197835
42.7830372500508,43.16933,0.38629334687302475,0.9029123963670111
43.5276441982043,42.89251,0.6351347377550809,1.4591525671892045
30.3577388660868,33.513027,3.1552883250753077,10.393686891483672
47.1932333763044,45.328236,1.8649977500836954,3.951832957095298
44.1816310972307,44.092983,0.08864785138108999,0.20064413463143155
11.2381007171171,5.492464,5.745636651565341,51.12640290555489
5.18927837024818,4.907002,0.28227639804969407,5.4396079360104554
36.7493870185379,40.36599,3.6166026665206914,9.841259841140557
44.1603599553715,44.055412,0.10494766289102841,0.2376512849919897
44.1188394135118,44.319527,0.20068725885148098,0.45487882618693426
7.52548413837308,8.393223,0.8677386704648109,11.530669050780906
41.4607210793852,34.252087,7.208634439980905,17.386659595665183
1.55766830360763,5.73688,4.179211521984411,268.29919516916203
10.9375494610818,15.647445,4.709895263954822,43.06170482440937
41.7183654856331,41.725582,0.007216637169634055,0.017298465761126973
44.0407938231833,44.204697,0.16390283209013745,0.37216139370280416
48.7869607506485,48.74193,0.0450326500625593,0.0923046842223323
9.28993561035703,8.9236,0.3663354135186516,3.9433579400726613
3.83728068930426,2.7193532,1.1179274902991332,29.133325936128625
10.1081964792607,8.410059,1.6981375040409734,16.79960918374603
26.6242371949867,23.177813,3.446424618692756,12.944688681415865
20.615203484026,16.695488,3.919715507951782,19.01371243310323
42.6530681659785,48.300423,5.647354502478528,13.24020696589195
22.1682505576894,30.4324,8.264149192066458,37.27921231565073
41.0156752220597,41.586502,0.570826853135614,1.3917285282886258
6.983576181279,10.757933,3.774356481684867,54.046184701225904
41.2046948733531,41.01364,0.19105351593122322,0.4636692894303574
7.10575020324443,6.2259364,0.8798137904331504,12.381715726953564
3.84471984082607,3.621694,0.22302575284389237,5.800832364315352
40.6995795253724,39.741497,0.9580824855774779,2.3540353407833186
4.55940024880183,9.808862,5.24946148368108,115.13491242758501
48.8103622290259,49.276062,0.4656997826928517,0.9541002390183361
1.55837442493091,3.40201,1.8436355390583479,118.30504335568038
